player_id,player_name,age,nationality,team_name,start_year,end_year,appearances,league_name,image_url
131094,Héctor Quiñónes,20,Colombia,Porto,2012,2012,1,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/131094-1630754513.JPG?lm=1
146071,Peter Suswam,20,Nigeria,Vitória Setúbal,2011,2012,9,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/s_146071_1085_2012_1.jpg?lm=1
101321,Índio,21,Brazil,Vit. Guimarães,2012,2012,1,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
235614,Gonçalo,21,Portugal,Vit. Guimarães,2012,2012,1,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
37712,Daniel Carriço,23,Portugal,Sporting,2008,2012,91,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/37712-1447239830.jpg?lm=1
57814,Miguel Vítor,23,Israel,Benfica,2011,2012,4,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/s_57814_294_2012_1.jpg?lm=1
57814,Miguel Vítor,20,Israel,Benfica,2007,2009,20,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/s_57814_294_2012_1.jpg?lm=1
168672,Feliz,23,Portugal,Rio Ave,2012,2012,1,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/168672-1541089551.jpg?lm=1
179350,Nii Plange,23,Burkina Faso,Sporting,2012,2012,1,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/179350-1446646397.jpg?lm=1
197154,Jô,23,Brazil,Moreirense,2012,2012,1,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/197154-1618239753.jpg?lm=1
57847,Bruno Pinheiro,24,Portugal,Gil Vicente,2012,2012,1,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
73096,Kim,24,Brazil,Nacional,2012,2012,1,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
75407,José Luis Fernández,24,Argentina,Olhanense,2012,2012,1,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/s_75407_294_2012_1.jpg?lm=1
43754,Nuno Silva,25,Portugal,Olhanense,2012,2012,1,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
44171,Serge N'Gal,26,Cameroon,Coimbra,2012,2012,1,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/s_44171_2990_2012_1.jpg?lm=1
58988,Emídio Rafael,26,Portugal,Braga,2012,2012,1,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/58988-1446645306.jpg?lm=1
123628,Jeferson,26,Brazil,Rio Ave,2009,2012,42,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/s_123628_2425_2012_12_21_1.jpg?lm=1
52376,Igor Rocha,28,Portugal,Vitória Setúbal,2011,2012,16,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/52376-1414767826.png?lm=1
59084,Fernando Varela,23,Cape Verde,Feirense,2011,2011,30,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/59084-1663602218.png?lm=1
52848,Fabiano,23,Cyprus,Olhanense,2011,2011,30,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/52848-1732287936.jpg?lm=1
124482,Ludovic,21,Portugal,Feirense,2011,2011,29,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/124482-1500042295.jpg?lm=1
127822,Lorenzo Melgarejo,20,Paraguay,Paços Ferreira,2011,2011,29,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/127822-1553895618.png?lm=1
76090,Cauê Silva,22,Brazil,Olhanense,2011,2011,29,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/76090-1468502609.jpg?lm=1
144781,Richard Almeyda,22,Azerbaijan,Gil Vicente,2011,2011,29,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/144781-1723010282.png?lm=1
45049,Luciano,32,Brazil,Feirense,2011,2011,29,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
197170,Djaniny,20,Cape Verde,Leiria,2011,2011,28,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/197170-1716740842.png?lm=1
56810,Adrien Silva,22,Portugal,Coimbra,2010,2011,34,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/56810-1445432802.jpg?lm=1
112062,Júnior Caiçara,22,Brazil,Gil Vicente,2011,2011,28,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/112062-1669641188.png?lm=1
45673,Edgar Bruno,24,Brazil,Vit. Guimarães,2010,2011,58,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/45673-1624907653.png?lm=1
122702,Michel,24,Brazil,Paços Ferreira,2011,2011,28,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/s_122702_2995_2010_1.jpg?lm=1
27420,Roberto Sousa,26,Brazil,Marítimo,2009,2011,73,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/27420-1418750280.jpg?lm=1
56777,Luisinho,26,Portugal,Paços Ferreira,2011,2011,28,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/56777-1446726956.jpg?lm=1
95267,Pedro Queirós,26,Portugal,Feirense,2011,2011,28,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/95267-1550243931.jpg?lm=1
2726,Romuald Peiser,31,France,Coimbra,2010,2011,58,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/2726-1524315582.JPG?lm=1
26229,Diego,32,Brazil,Vitória Setúbal,2010,2011,58,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/26229-1446653897.jpg?lm=1
25236,Paulo Lopes,33,Portugal,Feirense,2011,2011,28,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/25236-1474546522.jpg?lm=1
34007,Nilson,35,Brazil,Vit. Guimarães,2007,2011,141,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
34007,Nilson,29,Brazil,Vit. Guimarães,2005,2005,27,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
60799,Wilson Eduardo,20,Angola,Olhanense,2011,2011,27,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/60799-1669801054.png?lm=1
155395,Salvador Agra,19,Portugal,Olhanense,2011,2011,27,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/155395-1478878425.jpg?lm=1
186997,Christian Atsu,19,Ghana,Rio Ave,2011,2011,27,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/186997-1676706518.jpg?lm=1
48699,Diogo Cunha,25,Portugal,Feirense,2011,2011,27,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/48699-1559767627.png?lm=1
192333,Danilo Cintra,26,Brazil,Coimbra,2011,2011,27,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/s_192333_2990_2010_1.jpg?lm=1
14336,Miguelito,30,Portugal,Vitória Setúbal,2010,2011,56,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/s_14336_1085_2010_1.jpg?lm=1
33735,Peçanha,31,Brazil,Marítimo,2011,2011,27,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/33735-1550846249.jpg?lm=1
33735,Peçanha,29,Brazil,Marítimo,2009,2009,29,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/33735-1550846249.jpg?lm=1
138655,Chengdong Zhang,22,China,Beira-Mar,2011,2011,26,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/138655-1447238477.jpg?lm=1
77832,Marcos Paulo,22,Brazil,Leiria,2010,2011,52,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/s_77832_2990_2012_1.jpg?lm=1
24880,Artur,27,Portugal,Beira-Mar,2010,2011,52,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/24880-1444138383.jpg?lm=1
24880,Artur,22,Portugal,Beira-Mar,2006,2006,6,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/24880-1444138383.jpg?lm=1
24880,Artur,20,Portugal,Beira-Mar,2004,2004,3,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/24880-1444138383.jpg?lm=1
82281,Ivo Pinto,21,Portugal,Leiria,2011,2011,25,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/82281-1755780046.jpg?lm=1
124028,Ismaily,21,Brazil,Olhanense,2010,2011,42,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/124028-1666690981.jpg?lm=1
56036,Luís Neto,23,Portugal,Nacional,2011,2011,25,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/56036-1582726258.jpg?lm=1
25175,Miguel Pedro,27,Portugal,Feirense,2011,2011,25,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/25175-1465199141.jpg?lm=1
14282,Danielson,30,Portugal,Nacional,2010,2011,55,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/14282-1548232491.jpg?lm=1
13120,Nuno Assis,33,Portugal,Vit. Guimarães,2011,2011,25,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
13120,Nuno Assis,31,Portugal,Vit. Guimarães,2008,2009,49,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
13120,Nuno Assis,25,Portugal,Vit. Guimarães,2001,2003,94,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
112988,Cédric Soares,19,Portugal,Coimbra,2011,2011,24,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/112988-1700670607.jpg?lm=1
162819,Rafa Lopes,19,Portugal,Vitória Setúbal,2011,2011,24,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/162819-1477993784.jpg?lm=1
127610,Mexer,22,Mozambique,Olhanense,2010,2011,40,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/127610-1744355336.jpg?lm=1
76135,Élvis,20,Brazil,Leiria,2011,2011,24,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/76135-1662001887.jpg?lm=1
85953,Yohan Tavares,23,Portugal,Beira-Mar,2010,2011,45,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/85953-1669831299.jpg?lm=1
100220,Mika,23,Portugal,Feirense,2011,2011,24,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/100220-1556110550.png?lm=1
39073,Émerson Conceição,25,Brazil,Benfica,2011,2011,24,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/s_39073_273_2012_1.jpg?lm=1
54859,Álvaro Pereira,25,Uruguay,Porto,2009,2011,72,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/s_54859_46_2013_09_09_1.jpg?lm=1
34823,Dady,29,Cape Verde,Olhanense,2010,2011,29,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
46717,Nuno Coelho,23,Portugal,Beira-Mar,2011,2011,23,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/46717-1444139345.jpg?lm=1
190909,Huanderson,27,Brazil,Rio Ave,2011,2011,23,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/190909-1619014696.jpg?lm=1
14110,João Paulo,30,Portugal,Vit. Guimarães,2010,2011,45,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
14201,Neca,31,Portugal,Vitória Setúbal,2009,2011,59,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/s_14201_1085_2010_1.jpg?lm=1
176987,Stenio,23,Cape Verde,Feirense,2011,2011,22,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/176987-1664994583.png?lm=1
165383,Kelvin,18,Brazil,Rio Ave,2011,2011,22,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/165383-1554798931.jpg?lm=1
134120,Carlos Fonseca,23,Portugal,Feirense,2011,2011,22,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/134120-1619250526.png?lm=1
12148,Selim Benachour,29,Tunisia,Marítimo,2010,2011,33,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/s_12148_2784_2013_10_04_1.jpg?lm=1
34024,Tiago Targino,25,Portugal,Vit. Guimarães,2009,2011,51,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
34024,Tiago Targino,21,Portugal,Vit. Guimarães,2007,2007,10,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
34024,Tiago Targino,19,Portugal,Vit. Guimarães,2004,2005,36,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
106837,Abdoulaye Ba,20,Senegal,Coimbra,2011,2011,21,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/106837-1681039578.png?lm=1
58923,André Pinto,21,Portugal,Olhanense,2011,2011,21,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/58923-1548509418.jpg?lm=1
23199,Jorge Gonçalves,27,Portugal,Vitória Setúbal,2011,2011,21,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/23199-1471358499.jpg?lm=1
5562,Hugo Leal,31,Portugal,Vitória Setúbal,2010,2011,45,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/5562-1554198538.jpg?lm=1
37918,Matías Fernández,25,Chile,Sporting,2009,2011,69,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/37918-1448527391.jpg?lm=1
3626,Nuno Gomes,34,Portugal,Braga,2011,2011,20,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/3626-1720496035.jpg?lm=1
16638,Edson Henrique,23,Brazil,Leiria,2011,2011,20,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/s_16638_2362_2014_05_08_1.jpg?lm=1
95244,Manuel Curto,24,Portugal,Leiria,2011,2011,20,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/s_95244_4814_2010_1.jpg?lm=1
20623,Pape Sow,25,Senegal,Coimbra,2010,2011,34,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
39932,Bédi Buval,25,Martinique,Feirense,2011,2011,20,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/39932-1471612771.jpg?lm=1
36141,Ivan Todorovic,27,Serbia,Nacional,2009,2011,40,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/36141-1755703228.png?lm=1
163736,Éder Monteiro,27,Brazil,Rio Ave,2010,2011,29,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/s_163736_2425_2010_2.jpg?lm=1
18856,João Alves,30,Portugal,Vit. Guimarães,2007,2011,118,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
13882,Ânderson Polga,32,Brazil,Sporting,2003,2011,222,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/13882-1711595485.jpg?lm=1
24962,Saulo,29,Brazil,Coimbra,2011,2011,20,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/s_24962_2990_2010_1.jpg?lm=1
64672,Jean Sony Alcénat,25,Haiti,Rio Ave,2011,2011,19,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/64672-1501081127.jpg?lm=1
149249,Ewerton,22,Brazil,Braga,2011,2011,19,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/149249-1617109820.jpg?lm=1
62634,Hélder Castro,25,Portugal,Feirense,2011,2011,19,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/62634-1559767594.png?lm=1
56935,Robson,27,Brazil,Marítimo,2009,2011,62,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/s_56935_1301_2009_1.jpg?lm=1
555523,Robson,21,Brazil,Marítimo,1994,1995,27,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
14299,Gaspar,36,Portugal,Rio Ave,2008,2011,104,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/s_14299_2425_2010_2.jpg?lm=1
9814,Bruno Moraes,26,Brazil,Leiria,2011,2011,18,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/9814-1556111564.jpg?lm=1
125123,Élio Martins,26,Portugal,Beira-Mar,2010,2011,27,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/125123-1547730494.jpg?lm=1
17328,Paulo Sérgio,27,Portugal,Vit. Guimarães,2011,2011,18,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/17328-1696252381.jpg?lm=1
5711,Paulo Sérgio,29,Portugal,Vit. Guimarães,2005,2005,22,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
59868,Diogo Melo,27,Brazil,Coimbra,2010,2011,46,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/59868-1437403149.jpg?lm=1
56782,Mateus Borges,28,Brazil,Olhanense,2011,2011,18,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
7611,Javier Saviola,29,Argentina,Benfica,2009,2011,69,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/7611-1719457586.jpg?lm=1
12517,Oguchi Onyewu,29,United States,Sporting,2011,2011,17,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/12517-1489602500.jpg?lm=1
61760,Diogo Rosado,21,Portugal,Feirense,2011,2011,17,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
122498,Siaka Bamba,21,Cote d'Ivoire,Feirense,2011,2011,17,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/122498-1442922473.jpg?lm=1
84700,John Ogu,23,Nigeria,Leiria,2011,2011,17,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/s_84700_2990_2013_06_24_1.jpg?lm=1
59355,Bruno Severino,25,Portugal,Vitória Setúbal,2011,2011,17,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/s_59355_10140_2010_1.jpg?lm=1
59355,Bruno Severino,21,Portugal,Vitória Setúbal,2007,2007,9,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/s_59355_10140_2010_1.jpg?lm=1
33235,Rui Miguel,27,Portugal,Coimbra,2011,2011,17,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/33235-1518703565.jpg?lm=1
33235,Rui Miguel,21,Portugal,Coimbra,2005,2005,3,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/33235-1518703565.jpg?lm=1
121483,Jan Oblak,18,Slovenia,Leiria,2011,2011,16,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/121483-1719350076.jpg?lm=1
124384,João Silva,21,Portugal,Vitória Setúbal,2011,2011,16,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/124384-1534350811.png?lm=1
158419,Luís Leal,24,Sao Tome and Principe,Leiria,2011,2011,16,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/158419-1445962508.jpg?lm=1
84481,Éder,23,Portugal,Coimbra,2008,2011,83,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/84481-1567786101.png?lm=1
52326,Douglas,25,Brazil,Beira-Mar,2011,2011,16,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/s_52326_7178_2012_1.jpg?lm=1
26460,Fernando Belluschi,27,Argentina,Porto,2009,2011,69,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/26460-1441286422.jpg?lm=1
38008,Anderson do Ó,30,Brazil,Vitória Setúbal,2010,2011,34,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/s_38008_1085_2010_1.jpg?lm=1
38008,Anderson do Ó,27,Brazil,Vitória Setúbal,2008,2008,11,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/s_38008_1085_2010_1.jpg?lm=1
17446,Toy,34,Cape Verde,Olhanense,2009,2011,53,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/s_17446_4750_2009_1.jpg?lm=1
75118,Rodrigo Galo,24,Brazil,Braga,2011,2011,16,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/s_75118_2990_2012_1.jpg?lm=1
80486,Stopira,23,Cape Verde,Feirense,2011,2011,15,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/80486-1759250431.jpg?lm=1
103747,Marcelo Valverde,21,Brazil,Nacional,2011,2011,15,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
61730,Tengarrinha,22,Portugal,Vitória Setúbal,2010,2011,22,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/61730-1638953621.png?lm=1
65542,Tiago Terroso,23,Portugal,Leiria,2011,2011,15,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/65542-1756223844.png?lm=1
73078,José Shaffer,25,Argentina,Leiria,2011,2011,15,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
25942,Cristian Săpunaru,27,Romania,Porto,2008,2011,56,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/25942-1732694330.png?lm=1
51191,Djalma,24,Angola,Porto,2011,2011,14,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/51191-1567777123.png?lm=1
83466,André Almeida,20,Portugal,Leiria,2011,2011,14,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/83466-1603795224.jpg?lm=1
33549,Marco Soares,27,Cape Verde,Leiria,2009,2011,39,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/33549-1534408132.png?lm=1
33549,Marco Soares,23,Cape Verde,Leiria,2006,2007,2,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/33549-1534408132.png?lm=1
58133,Laionel,25,Brazil,Gil Vicente,2011,2011,14,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/s_58133_13499_2010_1.jpg?lm=1
9811,Pedro Mendes,32,Portugal,Vit. Guimarães,2011,2011,14,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/9811-1746686862.jpg?lm=1
9811,Pedro Mendes,23,Portugal,Vit. Guimarães,1999,2002,83,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/9811-1746686862.jpg?lm=1
25123,Hugo Morais,33,Portugal,Coimbra,2010,2011,37,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/s_25123_2990_2010_2.jpg?lm=1
134602,Zé Luís,20,Cape Verde,Gil Vicente,2011,2011,13,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/134602-1617369617.png?lm=1
74621,Jonathan Urretaviscaya,21,Uruguay,Vit. Guimarães,2011,2011,13,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/74621-1581879109.jpg?lm=1
157058,Ibrahim Sissoko,19,Cote d'Ivoire,Coimbra,2010,2011,22,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/157058-1604433166.png?lm=1
64371,Pedro Moreira,22,Portugal,Gil Vicente,2011,2011,13,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/64371-1478771406.jpg?lm=1
41208,Christian Pouga,25,Cameroon,Marítimo,2011,2011,13,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/41208-1444045619.jpg?lm=1
6796,Cacá,28,Brazil,Leiria,2010,2011,25,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/s_6796_2639_2010_1.jpg?lm=1
23307,Bruno China,28,Portugal,Rio Ave,2010,2011,27,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/23307-1508857365.jpg?lm=1
25106,Evaldo,29,Brazil,Sporting,2010,2011,42,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/25106-1441377395.jpg?lm=1
28712,Andrés Madrid,29,Argentina,Nacional,2011,2011,13,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
72768,Nélson Oliveira,19,Portugal,Benfica,2011,2011,12,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/72768-1696346309.png?lm=1
176893,Dudu,19,Brazil,Beira-Mar,2011,2011,12,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/s_176893_1436_2010_1.jpg?lm=1
197154,Jô,22,Brazil,Leiria,2011,2011,12,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/197154-1618239753.jpg?lm=1
45372,Gottardi,25,Brazil,Leiria,2010,2011,38,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/45372-1478088411.jpg?lm=1
113686,Faouzi Abdelghani,26,Morocco,Vit. Guimarães,2010,2011,28,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
14149,Cláudio Pitbull,29,Brazil,Vitória Setúbal,2010,2011,38,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/s_14149_10010_2012_1.jpg?lm=1
14149,Cláudio Pitbull,25,Brazil,Vitória Setúbal,2007,2007,25,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/s_14149_10010_2012_1.jpg?lm=1
24769,Roberto,32,Brazil,Gil Vicente,2011,2011,12,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
14388,Zé Gomes,34,Portugal,Rio Ave,2009,2011,60,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/s_14388_2425_2010_2.jpg?lm=1
14388,Zé Gomes,28,Portugal,Rio Ave,2003,2005,87,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/s_14388_2425_2010_2.jpg?lm=1
33999,Anselmo,27,Portugal,Nacional,2009,2011,42,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
17370,Albert Meyong,30,Cameroon,Braga,2008,2011,74,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/17370-1478190269.jpg?lm=1
70359,David Simão,21,Portugal,Coimbra,2011,2011,11,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/70359-1655553351.png?lm=1
61743,André Santos,22,Portugal,Sporting,2010,2011,37,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/61743-1630734518.jpg?lm=1
113527,Elizeu,22,Brazil,Nacional,2011,2011,11,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
45889,Pereirinha,23,Portugal,Sporting,2011,2011,11,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/45889-1510328623.jpg?lm=1
45889,Pereirinha,21,Portugal,Sporting,2006,2009,76,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/45889-1510328623.jpg?lm=1
75144,Ozéia,29,Brazil,Paços Ferreira,2008,2011,56,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/s_75144_7178_2012_1.jpg?lm=1
33998,Ricardo Pateiro,31,Portugal,Rio Ave,2011,2011,11,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/s_33998_2425_2012_12_21_1.jpg?lm=1
33448,Cristian Rodríguez,25,Uruguay,Porto,2008,2011,70,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/33448-1581878632.jpg?lm=1
8073,Marc Janko,28,Austria,Porto,2011,2011,10,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/8073-1473161989.jpg?lm=1
21754,Luis Pedro Figueroa,28,Chile,Olhanense,2011,2011,10,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/21754-1719453697.jpg?lm=1
59248,Miguel Lopes,24,Portugal,Braga,2011,2011,10,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/59248-1743698717.jpg?lm=1
59205,Nicklas Bärkroth,19,Sweden,Leiria,2011,2011,10,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/59205-1497886943.jpg?lm=1
63308,João Gonçalves,23,Portugal,Olhanense,2009,2011,41,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
